1554998465146.00,0.289797366,0.043110352,9.289083481,1554998465121.00,-0.129331052,-0.180823982,9.066346169
1554998465149.00,0.270637214,0.037122801,9.127419472,1554998465131.00,-0.136516109,-0.168848872,9.194479942
1554998465161.00,0.30776,0.025147704,9.177715302,1554998465145.00,-0.16765137,-0.17363891,9.620793343
1554998465169.00,0.285007328,0.019160157,9.507030487,1554998465151.00,-0.143701166,-0.179626465,9.328600883
1554998465180.00,0.233514398,0.043110352,9.328600883,1554998465162.00,-0.130528569,-0.19160156,9.514215469
1554998465194.00,0.259859622,0.021555176,9.178912163,1554998465171.00,-0.179626465,-0.192799076,9.625583649
1554998465199.00,0.26824218,0.041912843,9.369316101,1554998465182.00,-0.142503664,-0.183219001,9.388476372
1554998465214.00,0.26824218,0.050295409,9.369316101,1554998465196.00,-0.11136841,-0.170046389,9.362131119
1554998465227.00,0.310155034,0.014370117,9.30465126,1554998465201.00,-0.182021484,-0.178428948,9.553732872
1554998465230.00,0.282612294,0.020357667,9.568102837,1554998465212.00,-0.075443119,-0.171243891,9.014853477
1554998465247.00,0.267044663,0.062270507,9.408834457,1554998465230.00,-0.239501953,-0.184416503,10.01477432
1554998465250.00,0.269439697,0.021555176,9.358538628,1554998465231.00,-0.106578372,-0.188009039,9.051976204
1554998465260.00,0.314945072,0.033530273,9.44835186,1554998465247.00,-0.110170901,-0.146096185,8.831634521
1554998465275.00,0.300574958,0.009580079,9.425599098,1554998465252.00,-0.195194095,-0.197589114,10.28900433
1554998465279.00,0.277822256,0.029937744,9.332193375,1554998465263.00,-0.126936033,-0.150886238,9.529782295
1554998465294.00,0.313747555,0.044307861,9.510622978,1554998465280.00,-0.118553467,-0.186811522,8.679551125
1554998465299.00,0.281414807,0.045505371,9.308243752,1554998465281.00,-0.165256351,-0.16765137,9.329798698
1554998465312.00,0.258662105,0.043110352,9.375304222,1554998465295.00,-0.12813355,-0.217946783,9.493857384
1554998465325.00,0.265847176,0.022752685,9.322613716,1554998465301.00,-0.158071294,-0.170046389,9.554930687
1554998465329.00,0.304167479,0.032332763,9.431587219,1554998465312.00,-0.136516109,-0.150886238,9.430389404
1554998465340.00,0.256267101,0.045505371,9.278306007,1554998465322.00,-0.178428948,-0.209564209,9.081913948
1554998465349.00,0.282612294,0.028740235,9.342970848,1554998465332.00,-0.079035647,-0.226329342,9.266330719
1554998465364.00,0.256267101,0.028740235,9.267528534,1554998465347.00,-0.211959228,-0.154478759,10.04950237
1554998465374.00,0.329315186,0.031135254,9.275910378,1554998465351.00,-0.136516109,-0.165256351,9.113049507
1554998465379.00,0.340092778,0.009580079,9.466314316,1554998465363.00,-0.087418213,-0.143701166,9.068741798
1554998465390.00,0.306562513,0.070653073,9.393266678,1554998465379.00,-0.220341802,-0.188009039,9.85790062
1554998465399.00,0.24069947,0.027542725,9.30225563,1554998465381.00,-0.147293702,-0.179626465,9.210047722
1554998465409.00,0.289797366,0.025147704,9.383686066,1554998465394.00,-0.070653073,-0.164058834,8.707093239
1554998465424.00,0.287402332,0.016765136,9.293872833,1554998465401.00,-0.223934323,-0.15208374,9.741742134
1554998465429.00,0.253872067,0.041912843,9.568102837,1554998465411.00,-0.16765137,-0.217946783,9.472302437
1554998465442.00,0.29219237,0.003592529,9.564510345,1554998465429.00,-0.113763429,-0.18561402,9.635163307
1554998465449.00,0.293389887,0.014370117,9.532177925,1554998465431.00,-0.208366692,-0.172441408,9.362131119
1554998465459.00,0.279019773,0.041912843,9.291478157,1554998465442.00,-0.122145996,-0.176033929,9.034013748
1554998465475.00,0.271834731,0.029937744,9.114246368,1554998465451.00,-0.09580078,-0.155676276,9.055568695
1554998465479.00,0.314945072,0.049097899,9.213640213,1554998465461.00,-0.172441408,-0.184416503,9.471104622
1554998465492.00,0.324525148,0.040715333,9.553732872,1554998465476.00,-0.106578372,-0.166453853,9.129814148
1554998465500.00,0.273032218,0.013172608,9.424402237,1554998465481.00,-0.15208374,-0.182021484,9.606423378
1554998465510.00,0.259859622,0.037122801,9.233997345,1554998465496.00,-0.170046389,-0.161663815,9.74653244
1554998465527.00,0.270637214,0.035925291,9.314230919,1554998465501.00,-0.15208374,-0.158071294,9.559720039
1554998465529.00,0.308957517,0.037122801,9.28549099,1554998465512.00,-0.155676276,-0.132923588,9.286687851
1554998465541.00,0.312550038,0.009580079,9.26992321,1554998465528.00,-0.149688721,-0.196391597,9.030421257
1554998465549.00,0.283809811,0.039517824,9.471104622,1554998465531.00,-0.125738531,-0.15208374,9.344168663
1554998465563.00,0.318537593,0.009580079,9.296268463,1554998465544.00,-0.149688721,-0.162861332,9.575287819
1554998465573.00,0.300574958,0.05508545,9.247170448,1554998465551.00,-0.140108645,-0.162861332,9.611213684
1554998465579.00,0.293389887,-0.004790039,9.443561554,1554998465563.00,-0.15208374,-0.149688721,9.425599098
1554998465594.00,0.283809811,0.017962646,9.437574387,1554998465577.00,-0.117355958,-0.161663815,9.319021225
1554998465599.00,0.302969962,0.044307861,9.480685234,1554998465581.00,-0.16765137,-0.174836427,9.358538628
1554998465609.00,0.286204845,0.058677979,9.402846336,1554998465594.00,-0.154478759,-0.195194095,9.168134689
1554998465626.00,0.286204845,0.021555176,9.382489204,1554998465601.00,-0.165256351,-0.184416503,9.301058769
1554998465630.00,0.274229735,0.013172608,9.475894928,1554998465611.00,-0.162861332,-0.161663815,9.453142166
1554998465643.00,0.271834731,0.038320314,9.562115669,1554998465629.00,-0.148491204,-0.179626465,9.254355431
1554998465657.00,0.288599849,0.023950195,9.48307991,1554998465631.00,-0.124541014,-0.16765137,9.296268463
1554998465660.00,0.311352551,0.040715333,9.180109978,1554998465646.00,-0.164058834,-0.184416503,9.401649475
1554998465672.00,0.259859622,0.028740235,9.316625595,1554998465664.00,-0.140108645,-0.201181635,9.370513916
1554998465679.00,0.276624769,0.021555176,9.277108192,1554998465665.00,-0.184416503,-0.168848872,9.462721825
1554998465689.00,0.275427252,0.031135254,9.239985466,1554998465674.00,-0.144898683,-0.158071294,9.414821625
1554998465705.00,0.320932627,0.038320314,9.30225563,1554998465681.00,-0.130528569,-0.168848872,9.41601944
1554998465709.00,0.279019773,0.025147704,9.372908592,1554998465702.00,-0.158071294,-0.220341802,9.795629501
1554998465723.00,0.270637214,0.049097899,9.305848122,1554998465710.00,-0.137713626,-0.149688721,8.838819504
1554998465729.00,0.283809811,0.011975097,9.291478157,1554998465711.00,-0.130528569,-0.203576654,9.190887451
1554998465740.00,0.261057138,0.021555176,9.303453445,1554998465725.00,-0.189206541,-0.170046389,9.713001251
1554998465755.00,0.298179925,0.05508545,9.313033104,1554998465731.00,-0.141306147,-0.195194095,9.507030487
1554998465759.00,0.318537593,0.003592529,9.478289604,1554998465741.00,-0.198786616,-0.159268796,9.554930687
1554998465772.00,0.305364996,0.05508545,9.499844551,1554998465752.00,-0.11256592,-0.189206541,9.272317886
1554998465779.00,0.277822256,0.016765136,9.422006607,1554998465761.00,-0.142503664,-0.165256351,9.140591621
1554998465789.00,0.30776,0.051492918,9.375304222,1554998465775.00,-0.123343505,-0.197589114,9.238787651
1554998465806.00,0.320932627,0.063468017,9.310638428,1554998465781.00,-0.154478759,-0.223934323,9.245972633
1554998465809.00,0.289797366,0.029937744,9.412426949,1554998465791.00,-0.11256592,-0.166453853,9.271121025
1554998465822.00,0.269439697,0.035925291,9.41362381,1554998465802.00,-0.176033929,-0.193996579,9.596843719
1554998465829.00,0.286204845,0.044307861,9.268725395,1554998465811.00,-0.156873778,-0.190404058,9.542955399
1554998465842.00,0.26824218,0.013172608,9.241183281,1554998465824.00,-0.155676276,-0.177231446,9.319021225
1554998465856.00,0.314945072,0.008382568,9.308243752,1554998465831.00,-0.104183346,-0.183219001,9.04119873
1554998465859.00,0.262254626,0.013172608,9.35255146,1554998465841.00,-0.162861332,-0.158071294,9.425599098
1554998465871.00,0.276624769,0.009580079,9.420809746,1554998465852.00,-0.118553467,-0.197589114,9.499844551
1554998465879.00,0.306562513,0.035925291,9.244775772,1554998465861.00,-0.140108645,-0.171243891,9.559720039
1554998465889.00,0.264649659,0.019160157,9.30465126,1554998465875.00,-0.143701166,-0.159268796,9.414821625
1554998465903.00,0.258662105,0.021555176,9.393266678,1554998465881.00,-0.136516109,-0.18561402,9.375304222
1554998465909.00,0.29219237,0.025147704,9.468709946,1554998465892.00,-0.12813355,-0.160466313,9.499844551
1554998465920.00,0.293389887,0.009580079,9.54654789,1554998465908.00,-0.160466313,-0.178428948,9.684261322
1554998465929.00,0.286204845,0.015567627,9.519004822,1554998465911.00,-0.136516109,-0.164058834,9.380093575
1554998465939.00,0.273032218,0.053887941,9.309440613,1554998465924.00,-0.160466313,-0.174836427,9.164542198
1554998465956.00,0.275427252,0.015567627,9.375304222,1554998465931.00,-0.154478759,-0.192799076,9.256750107
1554998465959.00,0.281414807,0.049097899,9.533374786,1554998465941.00,-0.142503664,-0.192799076,9.438772202
1554998465973.00,0.330512703,0.032332763,9.437574387,1554998465957.00,-0.149688721,-0.182021484,9.469906807
1554998465981.00,0.277822256,0.029937744,9.360934258,1554998465961.00,-0.172441408,-0.164058834,9.432784081
1554998465990.00,0.258662105,0.065863036,9.364526749,1554998465974.00,-0.150886238,-0.179626465,9.323810577
1554998466004.00,0.270637214,0.038320314,9.308243752,1554998465981.00,-0.13412109,-0.198786616,9.271121025
1554998466009.00,0.293389887,0.010777588,9.328600883,1554998465993.00,-0.15208374,-0.161663815,9.376501083
1554998466021.00,0.304167479,0.003592529,9.309440613,1554998466006.00,-0.141306147,-0.165256351,9.31782341
1554998466029.00,0.298179925,0.029937744,9.354946136,1554998466011.00,-0.146096185,-0.174836427,9.410031319
1554998466039.00,0.255069584,0.045505371,9.35255146,1554998466022.00,-0.125738531,-0.156873778,9.359736443
1554998466054.00,0.283809811,0.027542725,9.273515701,1554998466031.00,-0.158071294,-0.178428948,9.371711731
1554998466059.00,0.287402332,0.014370117,9.348958969,1554998466041.00,-0.161663815,-0.176033929,9.451944351
1554998466071.00,0.259859622,0.004790039,9.363328934,1554998466056.00,-0.147293702,-0.202379152,9.392068863
1554998466087.00,0.275427252,0.016765136,9.406438828,1554998466061.00,-0.158071294,-0.18561402,9.330996513
1554998466089.00,0.275427252,0.016765136,9.406438828,1554998466074.00,-0.146096185,-0.177231446,9.439969063
1554998466105.00,0.301772475,0.039517824,9.371711731,1554998466081.00,-0.149688721,-0.18561402,9.553732872
1554998466109.00,0.24668701,0.023950195,9.406438828,1554998466091.00,-0.130528569,-0.174836427,9.208849907
1554998466122.00,0.281414807,0.026345216,9.396859169,1554998466109.00,-0.176033929,-0.202379152,9.231602669
1554998466131.00,0.263452143,0.035925291,9.433981895,1554998466111.00,-0.159268796,-0.162861332,9.242380142
1554998466140.00,0.253872067,0.021555176,9.423204422,1554998466121.00,-0.131726071,-0.190404058,9.401649475
1554998466154.00,0.247884527,0.040715333,9.442364693,1554998466131.00,-0.147293702,-0.170046389,9.309440613
1554998466159.00,0.270637214,0.044307861,9.393266678,1554998466141.00,-0.171243891,-0.148491204,9.408834457
1554998466170.00,0.310155034,0.019160157,9.299860954,1554998466155.00,-0.122145996,-0.205971673,9.315428734
1554998466184.00,0.29219237,0.040715333,9.256750107,1554998466161.00,-0.183219001,-0.178428948,9.362131119
1554998466189.00,0.29219237,0.040715333,9.256750107,1554998466172.00,-0.138911128,-0.217946783,9.320218086
1554998466203.00,0.300574958,0.045505371,9.21962738,1554998466181.00,-0.146096185,-0.168848872,9.420809746
1554998466209.00,0.264649659,0.026345216,9.301058769,1554998466191.00,-0.136516109,-0.193996579,9.369316101
1554998466219.00,0.326920152,0.028740235,9.474697113,1554998466203.00,-0.164058834,-0.17363891,9.563312531
1554998466235.00,0.276624769,0.040715333,9.511819839,1554998466211.00,-0.11136841,-0.168848872,9.492659569
1554998466239.00,0.238304436,0.021555176,9.423204422,1554998466221.00,-0.180823982,-0.172441408,9.504634857
1554998466251.00,0.290994883,0.052690431,9.328600883,1554998466232.00,-0.201181635,-0.186811522,9.380093575
1554998466259.00,0.29219237,0.025147704,9.382489204,1554998466241.00,-0.11256592,-0.161663815,9.242380142
1554998466269.00,0.296982408,-0.008382568,9.414821625,1554998466253.00,-0.138911128,-0.192799076,9.432784081
1554998466284.00,0.28021729,0.05508545,9.477092743,1554998466261.00,-0.144898683,-0.196391597,9.412426949
1554998466289.00,0.283809811,0.015567627,9.406438828,1554998466271.00,-0.147293702,-0.144898683,9.398056984
1554998466303.00,0.294587404,0.032332763,9.405241966,1554998466286.00,-0.154478759,-0.177231446,9.35255146
1554998466310.00,0.281414807,-0.00119751,9.384883881,1554998466291.00,-0.099393308,-0.171243891,9.160949707
1554998466319.00,0.281414807,0.043110352,9.348958969,1554998466303.00,-0.164058834,-0.171243891,9.286687851
1554998466334.00,0.250279546,0.064665526,9.377698898,1554998466311.00,-0.125738531,-0.166453853,9.178912163
1554998466339.00,0.294587404,0.04670288,9.392068863,1554998466321.00,-0.147293702,-0.179626465,9.528585434
1554998466350.00,0.269439697,0.021555176,9.469906807,1554998466336.00,-0.166453853,-0.186811522,9.654323578
1554998466359.00,0.273032218,0.039517824,9.287885666,1554998466341.00,-0.125738531,-0.178428948,9.402846336
1554998466369.00,0.244291991,0.035925291,9.218430519,1554998466354.00,-0.17363891,-0.19160156,9.097481728
1554998466384.00,0.298179925,0.025147704,9.313033104,1554998466361.00,-0.142503664,-0.174836427,9.101074219
1554998466389.00,0.283809811,0.023950195,9.376501083,1554998466371.00,-0.12813355,-0.180823982,9.564510345
1554998466399.00,0.261057138,0.021555176,9.340576172,1554998466387.00,-0.174836427,-0.209564209,9.66390419
1554998466409.00,0.259859622,0.039517824,9.323810577,1554998466391.00,-0.132923588,-0.171243891,9.430389404
1554998466419.00,0.29219237,0.034727782,9.396859169,1554998466404.00,-0.122145996,-0.174836427,9.437574387
1554998466433.00,0.282612294,0.033530273,9.457932472,1554998466411.00,-0.15208374,-0.178428948,9.36811924
1554998466439.00,0.283809811,0.026345216,9.374106407,1554998466421.00,-0.15208374,-0.208366692,9.398056984
1554998466450.00,0.282612294,0.022752685,9.371711731,1554998466437.00,-0.101788327,-0.174836427,9.193282127
1554998466459.00,0.290994883,0.017962646,9.437574387,1554998466441.00,-0.160466313,-0.155676276,9.279502869
1554998466469.00,0.294587404,0.020357667,9.472302437,1554998466454.00,-0.125738531,-0.149688721,9.308243752
1554998466483.00,0.28021729,0.031135254,9.326206207,1554998466461.00,-0.143701166,-0.183219001,9.455536842
1554998466489.00,0.305364996,0.033530273,9.268725395,1554998466472.00,-0.177231446,-0.188009039,9.459129333
1554998466499.00,0.294587404,0.009580079,9.383686066,1554998466487.00,-0.161663815,-0.170046389,9.471104622
1554998466509.00,0.282612294,-0.003592529,9.330996513,1554998466491.00,-0.174836427,-0.165256351,9.363328934
1554998466519.00,0.281414807,0.025147704,9.297466278,1554998466502.00,-0.126936033,-0.183219001,9.125024796
1554998466533.00,0.249082029,0.043110352,9.275910378,1554998466511.00,-0.158071294,-0.165256351,9.22202301
1554998466539.00,0.263452143,0.049097899,9.499844551,1554998466521.00,-0.116158448,-0.17363891,9.454339981
1554998466550.00,0.304167479,0.034727782,9.510622978,1554998466536.00,-0.141306147,-0.196391597,9.544153214
1554998466564.00,0.233514398,0.040715333,9.308243752,1554998466541.00,-0.159268796,-0.18561402,9.541757584
1554998466569.00,0.271834731,0.05628296,9.347761154,1554998466554.00,-0.186811522,-0.161663815,9.417217255
1554998466583.00,0.261057138,0.043110352,9.417217255,1554998466561.00,-0.13412109,-0.180823982,9.332193375
1554998466589.00,0.279019773,0.017962646,9.372908592,1554998466571.00,-0.144898683,-0.165256351,9.548942566
1554998466599.00,0.293389887,0.028740235,9.430389404,1554998466587.00,-0.161663815,-0.143701166,9.31782341
1554998466616.00,0.29219237,0.039517824,9.451944351,1554998466591.00,-0.149688721,-0.172441408,9.316625595
1554998466619.00,0.271834731,0.052690431,9.467512131,1554998466601.00,-0.165256351,-0.150886238,9.451944351
1554998466631.00,0.293389887,0.026345216,9.433981895,1554998466613.00,-0.113763429,-0.197589114,9.271121025
1554998466639.00,0.29219237,0.015567627,9.345366478,1554998466622.00,-0.150886238,-0.182021484,9.356143951
1554998466651.00,0.282612294,0.016765136,9.293872833,1554998466637.00,-0.168848872,-0.160466313,9.33339119
1554998466664.00,0.26824218,0.021555176,9.36811924,1554998466641.00,-0.156873778,-0.176033929,9.261540413
1554998466669.00,0.298179925,0.04670288,9.412426949,1554998466651.00,-0.153281257,-0.176033929,9.477092743
1554998466682.00,0.257464588,0.032332763,9.364526749,1554998466669.00,-0.122145996,-0.192799076,9.38727951
1554998466689.00,0.264649659,0.009580079,9.241183281,1554998466671.00,-0.118553467,-0.190404058,9.164542198
1554998466699.00,0.287402332,0.043110352,9.321415901,1554998466684.00,-0.150886238,-0.193996579,9.117839813
1554998466714.00,0.302969962,0.040715333,9.398056984,1554998466691.00,-0.142503664,-0.177231446,9.462721825
1554998466719.00,0.271834731,0.022752685,9.345366478,1554998466701.00,-0.153281257,-0.171243891,9.408834457
1554998466732.00,0.247884527,0.013172608,9.340576172,1554998466712.00,-0.184416503,-0.201181635,9.502240181
1554998466739.00,0.261057138,0.022752685,9.359736443,1554998466721.00,-0.156873778,-0.176033929,9.515412331
1554998466749.00,0.265847176,0.050295409,9.478289604,1554998466736.00,-0.129331052,-0.189206541,9.438772202
1554998466765.00,0.287402332,0.011975097,9.412426949,1554998466741.00,-0.171243891,-0.180823982,9.412426949
1554998466769.00,0.287402332,0.026345216,9.346563339,1554998466756.00,-0.13412109,-0.184416503,9.320218086
1554998466779.00,0.274229735,-0.009580079,9.388476372,1554998466768.00,-0.118553467,-0.213156745,9.245972633
1554998466789.00,0.264649659,0.005987549,9.455536842,1554998466772.00,-0.142503664,-0.164058834,9.338181496
1554998466799.00,0.299377441,0.025147704,9.445957184,1554998466784.00,-0.146096185,-0.176033929,9.378896713
1554998466813.00,0.293389887,0.029937744,9.390872002,1554998466791.00,-0.125738531,-0.172441408,9.404044151
1554998466819.00,0.271834731,0.032332763,9.348958969,1554998466802.00,-0.142503664,-0.174836427,9.319021225
1554998466829.00,0.31973511,0.061072998,9.427994728,1554998466817.00,-0.179626465,-0.159268796,9.419611931
1554998466839.00,0.295784921,0.037122801,9.348958969,1554998466821.00,-0.120948486,-0.19160156,9.271121025
1554998466849.00,0.235909417,0.022752685,9.289083481,1554998466834.00,-0.144898683,-0.204774171,9.140591621
1554998466862.00,0.277822256,0.021555176,9.384883881,1554998466841.00,-0.132923588,-0.161663815,9.26992321
1554998466869.00,0.29219237,0.014370117,9.407636642,1554998466851.00,-0.122145996,-0.17363891,9.36811924
1554998466879.00,0.28021729,0.022752685,9.309440613,1554998466866.00,-0.148491204,-0.177231446,9.635163307
1554998466889.00,0.267044663,0.045505371,9.341773987,1554998466871.00,-0.154478759,-0.203576654,9.405241966
1554998466899.00,0.29219237,0.059875488,9.291478157,1554998466883.00,-0.132923588,-0.184416503,9.426796913
1554998466912.00,0.316142589,0.043110352,9.263935089,1554998466891.00,-0.132923588,-0.184416503,9.426796913
1554998466919.00,0.306562513,0.035925291,9.28309536,1554998466902.00,-0.165256351,-0.183219001,9.467512131
1554998466929.00,0.287402332,0.013172608,9.38727951,1554998466919.00,-0.114960939,-0.199984133,9.273515701
1554998466939.00,0.243094489,0.013172608,9.422006607,1554998466921.00,-0.168848872,-0.203576654,9.386081696
1554998466949.00,0.289797366,0.044307861,9.48307991,1554998466931.00,-0.168848872,-0.203576654,9.386081696
1554998466963.00,0.277822256,0.027542725,9.454339981,1554998466941.00,-0.150886238,-0.155676276,9.505832672
1554998466969.00,0.296982408,0.033530273,9.362131119,1554998466951.00,-0.156873778,-0.177231446,9.45074749
1554998466979.00,0.277822256,0.034727782,9.404044151,1554998466965.00,-0.159268796,-0.182021484,9.287885666
1554998467004.00,0.270637214,0.057480469,9.414821625,1554998466971.00,-0.161663815,-0.20716919,9.323810577
1554998467005.00,0.290994883,-0.00119751,9.394464493,1554998466981.00,-0.161663815,-0.20716919,9.323810577
1554998467013.00,0.276624769,0.019160157,9.419611931,1554998466991.00,-0.172441408,-0.172441408,9.310638428
1554998467019.00,0.277822256,0.026345216,9.336983681,1554998467001.00,-0.146096185,-0.168848872,9.347761154
1554998467029.00,0.267044663,0.027542725,9.31782341,1554998467015.00,-0.146096185,-0.172441408,9.326206207
1554998467040.00,0.271834731,0.058677979,9.273515701,1554998467021.00,-0.118553467,-0.189206541,9.430389404
1554998467049.00,0.286204845,0.04790039,9.291478157,1554998467032.00,-0.149688721,-0.168848872,9.502240181
1554998467062.00,0.310155034,0.043110352,9.260342598,1554998467042.00,-0.149688721,-0.179626465,9.376501083
1554998467069.00,0.270637214,0.05628296,9.330996513,1554998467051.00,-0.155676276,-0.160466313,9.399253845
1554998467079.00,0.277822256,0.057480469,9.35255146,1554998467063.00,-0.160466313,-0.186811522,9.445957184
1554998467095.00,0.29219237,0.037122801,9.443561554,1554998467071.00,-0.182021484,-0.164058834,9.376501083
1554998467099.00,0.289797366,0.028740235,9.392068863,1554998467081.00,-0.165256351,-0.183219001,9.322613716
1554998467111.00,0.275427252,0.039517824,9.384883881,1554998467092.00,-0.119750977,-0.180823982,9.422006607
1554998467119.00,0.271834731,0.043110352,9.45074749,1554998467101.00,-0.149688721,-0.203576654,9.469906807
1554998467129.00,0.310155034,0.043110352,9.46391964,1554998467115.00,-0.135318607,-0.19160156,9.425599098
1554998467147.00,0.306562513,0.007185059,9.438772202,1554998467121.00,-0.129331052,-0.204774171,9.249565125
1554998467149.00,0.295784921,0.009580079,9.419611931,1554998467132.00,-0.156873778,-0.164058834,9.284293175
1554998467162.00,0.294587404,0.040715333,9.35015583,1554998467146.00,-0.158071294,-0.178428948,9.290280342
1554998467169.00,0.294587404,0.038320314,9.320218086,1554998467151.00,-0.126936033,-0.179626465,9.410031319
1554998467179.00,0.290994883,0.015567627,9.388476372,1554998467165.00,-0.132923588,-0.202379152,9.329798698
1554998467195.00,0.302969962,0.028740235,9.334589005,1554998467171.00,-0.117355958,-0.192799076,9.26992321
1554998467199.00,0.299377441,0.009580079,9.323810577,1554998467181.00,-0.141306147,-0.165256351,9.342970848
1554998467211.00,0.273032218,0.017962646,9.36572361,1554998467196.00,-0.154478759,-0.188009039,9.492659569
1554998467219.00,0.296982408,0.025147704,9.395661354,1554998467201.00,-0.122145996,-0.161663815,9.395661354
1554998467229.00,0.294587404,0.027542725,9.314230919,1554998467214.00,-0.155676276,-0.184416503,9.347761154
1554998467245.00,0.311352551,0.025147704,9.342970848,1554998467221.00,-0.141306147,-0.186811522,9.419611931
1554998467249.00,0.302969962,0.020357667,9.340576172,1554998467231.00,-0.16765137,-0.172441408,9.442364693
1554998467260.00,0.28021729,0.00119751,9.384883881,1554998467246.00,-0.135318607,-0.179626465,9.347761154
1554998467269.00,0.314945072,0.051492918,9.382489204,1554998467251.00,-0.13412109,-0.198786616,9.384883881
1554998467280.00,0.267044663,0.045505371,9.433981895,1554998467262.00,-0.155676276,-0.204774171,9.520202637
1554998467294.00,0.269439697,0.009580079,9.380093575,1554998467271.00,-0.142503664,-0.202379152,9.592053413
1554998467299.00,0.287402332,0.009580079,9.432784081,1554998467281.00,-0.126936033,-0.184416503,9.289083481
1554998467309.00,0.286204845,0.021555176,9.408834457,1554998467297.00,-0.168848872,-0.186811522,9.09149456
1554998467319.00,0.286204845,0.017962646,9.376501083,1554998467301.00,-0.160466313,-0.186811522,9.381291389
1554998467329.00,0.308957517,0.037122801,9.319021225,1554998467312.00,-0.160466313,-0.17363891,9.511819839
1554998467344.00,0.298179925,0.016765136,9.360934258,1554998467321.00,-0.147293702,-0.186811522,9.412426949
1554998467349.00,0.282612294,0.028740235,9.329798698,1554998467331.00,-0.146096185,-0.17363891,9.150172234
1554998467359.00,0.28021729,0.051492918,9.273515701,1554998467348.00,-0.137713626,-0.179626465,9.195677757
1554998467369.00,0.276624769,0.041912843,9.273515701,1554998467351.00,-0.129331052,-0.168848872,9.295070648
1554998467379.00,0.251477063,0.044307861,9.341773987,1554998467362.00,-0.144898683,-0.176033929,9.461524963
1554998467393.00,0.273032218,0.033530273,9.330996513,1554998467371.00,-0.150886238,-0.166453853,9.501042366
1554998467399.00,0.295784921,0.009580079,9.457932472,1554998467381.00,-0.143701166,-0.214354247,9.438772202
1554998467409.00,0.282612294,0.020357667,9.353748322,1554998467395.00,-0.164058834,-0.166453853,9.363328934
1554998467419.00,0.302969962,0.029937744,9.323810577,1554998467401.00,-0.140108645,-0.171243891,9.353748322
1554998467429.00,0.270637214,0.027542725,9.308243752,1554998467412.00,-0.125738531,-0.176033929,9.341773987
1554998467442.00,0.285007328,0.029937744,9.395661354,1554998467421.00,-0.144898683,-0.178428948,9.454339981
1554998467449.00,0.277822256,0.00119751,9.516610146,1554998467431.00,-0.143701166,-0.164058834,9.542955399
1554998467459.00,0.26824218,0.044307861,9.544153214,1554998467444.00,-0.13412109,-0.190404058,9.444759369
1554998467469.00,0.277822256,0.028740235,9.36811924,1554998467451.00,-0.179626465,-0.17363891,9.363328934
1554998467479.00,0.276624769,0.063468017,9.420809746,1554998467465.00,-0.138911128,-0.126936033,9.251960754
1554998467493.00,0.282612294,0.051492918,9.433981895,1554998467471.00,-0.13412109,-0.182021484,9.342970848
1554998467499.00,0.273032218,0.041912843,9.426796913,1554998467481.00,-0.156873778,-0.161663815,9.321415901
1554998467509.00,0.270637214,0.041912843,9.427994728,1554998467497.00,-0.142503664,-0.154478759,9.378896713
1554998467524.00,0.294587404,0.038320314,9.424402237,1554998467501.00,-0.155676276,-0.192799076,9.330996513
1554998467529.00,0.277822256,0.009580079,9.366921425,1554998467513.00,-0.156873778,-0.189206541,9.445957184
1554998467542.00,0.273032218,0.027542725,9.364526749,1554998467529.00,-0.180823982,-0.17363891,9.336983681
1554998467549.00,0.29219237,0.043110352,9.293872833,1554998467531.00,-0.142503664,-0.209564209,9.315428734
1554998467559.00,0.314945072,0.040715333,9.274713516,1554998467545.00,-0.15208374,-0.184416503,9.330996513
1554998467574.00,0.270637214,0.039517824,9.205257416,1554998467551.00,-0.159268796,-0.190404058,9.484277725
1554998467579.00,0.298179925,0.045505371,9.22202301,1554998467562.00,-0.144898683,-0.166453853,9.441166878
1554998467591.00,0.28021729,0.035925291,9.311836243,1554998467579.00,-0.172441408,-0.20716919,9.484277725
1554998467599.00,0.295784921,0.038320314,9.394464493,1554998467581.00,-0.150886238,-0.203576654,9.417217255
1554998467609.00,0.287402332,0.038320314,9.412426949,1554998467595.00,-0.148491204,-0.19160156,9.427994728
1554998467623.00,0.299377441,0.041912843,9.376501083,1554998467601.00,-0.130528569,-0.158071294,9.378896713
1554998467629.00,0.244291991,0.05508545,9.393266678,1554998467611.00,-0.142503664,-0.183219001,9.358538628
1554998467640.00,0.273032218,0.016765136,9.45074749,1554998467627.00,-0.153281257,-0.195194095,9.354946136
1554998467649.00,0.288599849,0.025147704,9.486672401,1554998467631.00,-0.136516109,-0.161663815,9.36811924
1554998467659.00,0.256267101,0.057480469,9.418414116,1554998467646.00,-0.161663815,-0.155676276,9.46391964
1554998467673.00,0.277822256,0.075443119,9.374106407,1554998467652.00,-0.160466313,-0.156873778,9.305848122
1554998467679.00,0.285007328,0.008382568,9.402846336,1554998467661.00,-0.153281257,-0.164058834,9.208849907
1554998467689.00,0.310155034,0.029937744,9.305848122,1554998467677.00,-0.13412109,-0.165256351,9.249565125
1554998467699.00,0.258662105,0.023950195,9.26992321,1554998467681.00,-0.18561402,-0.165256351,9.532177925
1554998467709.00,0.281414807,0.044307861,9.369316101,1554998467694.00,-0.159268796,-0.215551764,9.493857384
1554998467724.00,0.294587404,0.052690431,9.366921425,1554998467701.00,-0.136516109,-0.184416503,9.263935089
