1554998632305,-0.04670288041,-0.1856140196,9.359736443,1554998645509,0.2203418016,0.008382568136,9.454339981
1554998632312,-0.03832031414,-0.1712438911,9.388476372,1554998645526,0.2311193794,0.01796264574,9.401649475
1554998632322,-0.02395019494,-0.1856140196,9.389674187,1554998645529,0.1939965785,0.010777588,9.375304222
1554998632332,-0.03832031414,-0.2263293415,9.372908592,1554998645541,0.2215393037,0.02634521574,9.369316101
1554998632342,-0.02874023467,-0.2035766542,9.456734657,1554998645549,0.1951940954,0.03233276308,9.325008392
1554998632357,-0.02395019494,-0.1472937018,9.41362381,1554998645559,0.2011816353,0.03592529148,9.309440613
1554998632362,-0.04430786148,-0.1832190007,9.377698898,1554998645574,0.1916015595,0.01437011734,9.408834457
1554998632373,-0.03233276308,-0.209564209,9.381291389,1554998645579,0.1951940954,0.01317260787,9.502240181
1554998632382,-0.005987548735,-0.1628613323,9.462721825,1554998645589,0.20716919,0.01317260787,9.492659569
1554998632392,-0.04670288041,-0.2011816353,9.395661354,1554998645599,0.2179467827,0.0155676268,9.462721825
1554998632405,-0.04311035201,-0.1999841332,9.33339119,1554998645609,0.1868115216,0.01796264574,9.358538628
1554998632412,-0.06107299775,-0.1856140196,9.405241966,1554998645624,0.2179467827,0.003592529334,9.359736443
1554998632423,-0.04790038988,-0.2047741711,9.402846336,1554998645629,0.1939965785,0.02874023467,9.339378357
1554998632438,-0.02395019494,-0.1856140196,9.353748322,1554998645639,0.2131567448,0.003592529334,9.410031319
1554998632442,-0.04909789935,-0.1820214838,9.393266678,1554998645650,0.1868115216,0.01796264574,9.459129333
1554998632454,-0.04550537094,-0.1963915974,9.449549675,1554998645659,0.1688488722,0.04790038988,9.462721825
1554998632462,-0.03832031414,-0.1832190007,9.469906807,1554998645674,0.20716919,0.04191284254,9.419611931
1554998632472,-0.06107299775,-0.2083666921,9.422006607,1554998645679,0.1999841332,0.04191284254,9.36811924
1554998632487,-0.03832031414,-0.172441408,9.384883881,1554998645689,0.2383044362,0.03832031414,9.376501083
1554998632492,-0.06586303562,-0.1916015595,9.386081696,1554998645707,0.2035766542,0.03592529148,9.36572361
1554998632505,-0.009580078535,-0.1916015595,9.345366478,1554998645709,0.2083666921,0.02395019494,9.334589005
1554998632512,-0.05029540882,-0.1664538532,9.375304222,1554998645723,0.2047741711,0.03472778201,9.389674187
1554998632524,-0.04670288041,-0.1927990764,9.36811924,1554998645729,0.1987866163,0.02634521574,9.507030487
1554998632538,-0.04311035201,-0.1963915974,9.389674187,1554998645739,0.209564209,0.02993774414,9.35255146
1554998632542,-0.05867797881,-0.1844165027,9.429191589,1554998645756,0.2047741711,0.02634521574,9.477092743
1554998632556,-0.02754272521,-0.1712438911,9.40045166,1554998645760,0.2155517638,0.02275268547,9.445957184
1554998632562,-0.04909789935,-0.1904040575,9.342970848,1554998645772,0.1640588343,0.04550537094,9.477092743
1554998632572,-0.02514770441,-0.1736389101,9.419611931,1554998645779,0.2035766542,0.02395019494,9.243577957
1554998632589,-0.04191284254,-0.1975891143,9.404044151,1554998645789,0.1904040575,0.05149291828,9.30465126
1554998632592,-0.021555176,-0.1916015595,9.36811924,1554998645804,0.176033929,0.02993774414,9.326206207
1554998632606,-0.03113525361,-0.1975891143,9.382489204,1554998645809,0.2011816353,0.04071533307,9.527387619
1554998632612,-0.05628295988,-0.1784289479,9.429191589,1554998645822,0.1700463891,0.02035766654,9.461524963
1554998632623,-0.06346801668,-0.1820214838,9.38727951,1554998645829,0.1580712944,0.03712280095,9.362131119
1554998632639,-0.06107299775,-0.2107617259,9.362131119,1554998645839,0.1963915974,0.04191284254,9.332193375
1554998632642,-0.03712280095,-0.2047741711,9.402846336,1554998645855,0.2227368206,0.04191284254,9.338181496
1554998632654,-0.04430786148,-0.1856140196,9.445957184,1554998645859,0.1951940954,0.03951782361,9.390872002
1554998632662,-0.03592529148,-0.1987866163,9.394464493,1554998645871,0.2011816353,0.03113525361,9.332193375
1554998632672,-0.01916015707,-0.1880090386,9.456734657,1554998645879,0.2215393037,0.005987548735,9.319021225
1554998632688,-0.04071533307,-0.1963915974,9.357341766,1554998645889,0.1736389101,-0.001197509817,9.372908592
1554998632692,-0.03951782361,-0.174836427,9.457932472,1554998645904,0.2335143983,0.02514770441,9.660311699
1554998632705,-0.04311035201,-0.1820214838,9.375304222,1554998645909,0.2047741711,0.03951782361,9.43517971
1554998632712,-0.06107299775,-0.1856140196,9.392068863,1554998645922,0.1437011659,0.03712280095,9.195677757
1554998632724,-0.02275268547,-0.176033929,9.399253845,1554998645929,0.1927990764,0.0155676268,9.262738228
1554998632737,-0.01317260787,-0.1784289479,9.396859169,1554998645939,0.2359094173,0,9.395661354
1554998632742,-0.04071533307,-0.172441408,9.431587219,1554998645953,0.2023791522,0.01437011734,9.505832672
1554998632755,-0.05987548828,-0.1856140196,9.451944351,1554998645959,0.172441408,0.004790039267,9.619595528
1554998632762,-0.07664062828,-0.1712438911,9.40045166,1554998645971,0.20716919,0.06466552615,9.645940781
1554998632772,-0.03712280095,-0.172441408,9.423204422,1554998645979,0.209564209,0.02993774414,9.405241966
1554998632787,-0.07185058296,-0.172441408,9.383686066,1554998645989,0.1772314459,0.002395019634,9.305848122
1554998632792,-0.03951782361,-0.1975891143,9.44835186,1554998646005,0.1916015595,0.05269043148,9.383686066
1554998632802,-0.02634521574,-0.209564209,9.376501083,1554998646009,0.1904040575,0.02395019494,9.393266678
1554998632812,-0.04909789935,-0.1987866163,9.441166878,1554998646020,0.2131567448,0.02514770441,9.412426949
1554998632822,-0.05149291828,-0.1892065406,9.380093575,1554998646030,0.2299218774,0.03113525361,9.364526749
1554998632837,-0.03353027254,-0.20716919,9.363328934,1554998646039,0.2131567448,-0.010777588,9.346563339
1554998632842,-0.04311035201,-0.1927990764,9.301058769,1554998646053,0.2035766542,0.03832031414,9.49625206
1554998632853,-0.05867797881,-0.1688488722,9.411229134,1554998646059,0.1904040575,0.02993774414,9.38727951
1554998632870,-0.04550537094,-0.1688488722,9.407636642,1554998646069,0.2466870099,0.04071533307,9.278306007
1554998632872,-0.05867797881,-0.174836427,9.402846336,1554998646079,0.2299218774,0,9.28309536
1554998632884,-0.03233276308,-0.1916015595,9.353748322,1554998646089,0.2119592279,0.04071533307,9.374106407
1554998632892,-0.06466552615,-0.1868115216,9.410031319,1554998646102,0.2047741711,0.01197509747,9.408834457
1554998632904,-0.01796264574,-0.1592687964,9.396859169,1554998646109,0.1963915974,0.001197509817,9.459129333
1554998632921,-0.05388794094,-0.1880090386,9.378896713,1554998646119,0.2191442847,0.02754272521,9.257947922
1554998632922,-0.021555176,-0.1951940954,9.363328934,1554998646138,0.2167492658,0.06346801668,9.314230919
1554998632937,-0.010777588,-0.1951940954,9.495055199,1554998646140,0.2191442847,0.05149291828,9.263935089
1554998632942,-0.06346801668,-0.2023791522,9.44835186,1554998646152,0.1712438911,0.02514770441,9.253157616
1554998632954,-0.05029540882,-0.1904040575,9.447154999,1554998646159,0.1808239818,0.01916015707,9.558523178
1554998632963,-0.02874023467,-0.1844165027,9.423204422,1554998646169,0.1856140196,0.04430786148,9.804012299
1554998632972,-0.02035766654,-0.1868115216,9.424402237,1554998646186,0.1963915974,0.06825805455,9.593250275
1554998632987,-0.04191284254,-0.1856140196,9.411229134,1554998646189,0.1772314459,0.04071533307,9.17172718
1554998632992,-0.02395019494,-0.1784289479,9.388476372,1554998646202,0.1892065406,0.004790039267,9.248368263
1554998633004,-0.02874023467,-0.2011816353,9.38727951,1554998646209,0.2323168963,0.02275268547,9.383686066
1554998633016,-0.021555176,-0.1784289479,9.360934258,1554998646219,0.1784289479,0.01437011734,9.521400452
1554998633022,-0.04790038988,-0.1484912038,9.381291389,1554998646235,0.24069947,-0.005987548735,9.538165092
1554998633034,-0.03951782361,-0.1772314459,9.375304222,1554998646239,0.1963915974,0.02754272521,9.491462708
1554998633042,-0.04191284254,-0.1880090386,9.392068863,1554998646252,0.1628613323,0.021555176,9.577683449
1554998633052,-0.02993774414,-0.1916015595,9.406438828,1554998646259,0.1856140196,0,9.310638428
1554998633067,-0.04191284254,-0.2047741711,9.414821625,1554998646269,0.1927990764,0.02035766654,9.157357216
1554998633072,-0.01317260787,-0.2263293415,9.382489204,1554998646284,0.2239343226,-0.005987548735,9.395661354
1554998633093,-0.02874023467,-0.2131567448,9.393266678,1554998646289,0.2155517638,0.0155676268,9.411229134
1554998633094,-0.04191284254,-0.1904040575,9.363328934,1554998646300,0.1856140196,0.007185058668,9.478289604
1554998633102,-0.02395019494,-0.1628613323,9.375304222,1554998646309,0.2083666921,-0.002395019634,9.393266678
1554998633117,-0.02874023467,-0.1460961848,9.35015583,1554998646319,0.209564209,0.04550537094,9.396859169
1554998633122,-0.01796264574,-0.1951940954,9.364526749,1554998646335,0.2107617259,0.05269043148,9.345366478
1554998633135,-0.03832031414,-0.1951940954,9.430389404,1554998646339,0.172441408,0.02634521574,9.326206207
1554998633142,-0.03592529148,-0.1712438911,9.43517971,1554998646351,0.1963915974,0.02035766654,9.320218086
1554998633152,-0.06346801668,-0.1772314459,9.411229134,1554998646359,0.1868115216,0.003592529334,9.487870216
1554998633166,-0.002395019634,-0.1975891143,9.422006607,1554998646369,0.1880090386,0.01317260787,9.499844551
1554998633172,-0.03592529148,-0.1856140196,9.370513916,1554998646384,0.1939965785,0.02395019494,9.48307991
1554998633184,-0.03353027254,-0.1712438911,9.386081696,1554998646389,0.1784289479,0.01437011734,9.455536842
1554998633192,-0.02874023467,-0.1604663134,9.432784081,1554998646400,0.2011816353,-0.002395019634,9.255553246
1554998633202,-0.04550537094,-0.1880090386,9.419611931,1554998646409,0.2395019531,0.021555176,9.322613716
1554998633216,-0.06466552615,-0.1927990764,9.45074749,1554998646419,0.2299218774,0.02993774414,9.388476372
1554998633222,-0.04909789935,-0.1963915974,9.341773987,1554998646433,0.1904040575,0.03592529148,9.351353645
1554998633234,-0.05269043148,-0.1939965785,9.369316101,1554998646439,0.2083666921,0.05029540882,9.486672401
1554998633244,-0.05867797881,-0.2035766542,9.41601944,1554998646450,0.20716919,0.005987548735,9.443561554
1554998633253,-0.01916015707,-0.1460961848,9.43517971,1554998646461,0.2263293415,0.01916015707,9.36572361
1554998633267,-0.04311035201,-0.1796264648,9.461524963,1554998646474,0.1712438911,0.04191284254,9.315428734
1554998633272,-0.04790038988,-0.1880090386,9.386081696,1554998646482,0.1820214838,0.03592529148,9.322613716
1554998633282,-0.03592529148,-0.1939965785,9.389674187,1554998646489,0.2203418016,0.03233276308,9.363328934
1554998633292,-0.02993774414,-0.1556762755,9.412426949,1554998646499,0.1856140196,0.009580078535,9.225615501
1554998633302,-0.05628295988,-0.1772314459,9.429191589,1554998646509,0.2706372142,0.04191284254,9.596843719
1554998633315,-0.05508545041,-0.2215393037,9.437574387,1554998646519,0.1927990764,0.03951782361,9.377698898
1554998633322,-0.04430786148,-0.1784289479,9.408834457,1554998646533,0.1484912038,0.04670288041,9.372908592
1554998633334,-0.04311035201,-0.2143542469,9.467512131,1554998646540,0.1880090386,0.01437011734,9.378896713
1554998633350,-0.04071533307,-0.1736389101,9.408834457,1554998646550,0.2335143983,-0.003592529334,9.38727951
1554998633352,-0.05029540882,-0.1999841332,9.382489204,1554998646569,0.2047741711,0.02993774414,9.44835186
1554998633366,-0.04430786148,-0.2047741711,9.369316101,1554998646570,0.2047741711,0.04430786148,9.605225563
1554998633372,-0.03832031414,-0.1820214838,9.461524963,1554998646583,0.1975891143,0.02634521574,9.59444809
1554998633382,-0.03353027254,-0.1844165027,9.441166878,1554998646589,0.1832190007,0.03832031414,9.329798698
1554998633393,-0.01916015707,-0.1880090386,9.456734657,1554998646599,0.1975891143,0.0155676268,9.266330719
1554998633402,-0.03712280095,-0.1832190007,9.399253845,1554998646616,0.2179467827,0.03233276308,9.297466278
1554998633416,-0.05388794094,-0.1712438911,9.356143951,1554998646619,0.1951940954,0.03472778201,9.249565125
1554998633422,-0.04191284254,-0.2035766542,9.281898499,1554998646633,0.1676513702,0.02035766654,9.407636642
1554998633432,-0.04909789935,-0.1580712944,9.347761154,1554998646640,0.2167492658,0.02754272521,9.433981895
1554998633449,-0.04311035201,-0.2035766542,9.439969063,1554998646655,0.1904040575,0.06945556402,9.607621193
1554998633452,-0.02874023467,-0.2119592279,9.453142166,1554998646662,0.1951940954,0.01916015707,9.486672401
1554998633467,-0.03233276308,-0.1904040575,9.353748322,1554998646669,0.2059716731,0.03472778201,9.181307793
1554998633472,-0.05748046935,-0.1904040575,9.375304222,1554998646684,0.2395019531,0.01317260787,9.226812363
1554998633482,-0.03592529148,-0.1736389101,9.378896713,1554998646689,0.2035766542,0.04790038988,9.251960754
1554998633498,-0.04670288041,-0.1784289479,9.36572361,1554998646700,0.209564209,0.009580078535,9.145381927
1554998633502,-0.05748046935,-0.1712438911,9.390872002,1554998646714,0.2754272521,-0.003592529334,9.941725731
1554998633515,-0.03592529148,-0.2191442847,9.422006607,1554998646719,0.2155517638,0.008382568136,9.461524963
1554998633522,-0.03233276308,-0.2143542469,9.439969063,1554998646731,0.2287243605,0.010777588,9.260342598
1554998633534,-0.01437011734,-0.2215393037,9.455536842,1554998646739,0.1580712944,0.01916015707,9.017248154
1554998633550,-0.04670288041,-0.176033929,9.330996513,1554998646749,0.2311193794,-0.004790039267,9.356143951
1554998633552,-0.05269043148,-0.2119592279,9.378896713,1554998646765,0.1616638154,0.010777588,9.54654789
1554998633565,-0.05269043148,-0.1999841332,9.36811924,1554998646769,0.2275268584,0.04670288041,9.684261322
1554998633572,-0.04670288041,-0.1496887207,9.386081696,1554998646781,0.1544787586,0.05149291828,9.563312531
1554998633582,-0.01916015707,-0.1700463891,9.445957184,1554998646789,0.2023791522,0.04909789935,9.405241966
1554998633598,-0.04670288041,-0.1784289479,9.417217255,1554998646799,0.172441408,0.01197509747,9.140591621
1554998633602,-0.03113525361,-0.2011816353,9.433981895,1554998646814,0.1939965785,0.010777588,9.26992321
1554998633615,-0.04430786148,-0.176033929,9.420809746,1554998646819,0.1604663134,0.003592529334,9.233997345
1554998633622,-0.03233276308,-0.1951940954,9.40045166,1554998646831,0.2107617259,0.01796264574,9.554930687
1554998633632,-0.04909789935,-0.176033929,9.427994728,1554998646839,0.1939965785,0.02395019494,9.487870216
1554998633647,-0.03592529148,-0.1736389101,9.381291389,1554998646849,0.2119592279,0.01676513627,9.466314316
1554998633652,-0.03113525361,-0.2167492658,9.388476372,1554998646866,0.2035766542,0.01197509747,9.20046711
1554998633665,-0.06227050722,-0.2023791522,9.44835186,1554998646869,0.2035766542,0.01197509747,9.20046711
1554998633672,-0.03353027254,-0.1963915974,9.404044151,1554998646880,0.20716919,0.01317260787,9.469906807
1554998633682,-0.007185058668,-0.1963915974,9.386081696,1554998646889,0.2023791522,0.03832031414,9.680668831
1554998633699,-0.04790038988,-0.1868115216,9.346563339,1554998646899,0.1975891143,0.03712280095,9.466314316
1554998633702,-0.03592529148,-0.176033929,9.46391964,1554998646912,0.1425036639,0.001197509817,9.443561554
1554998633714,-0.04311035201,-0.176033929,9.40045166,1554998646919,0.2035766542,0.02993774414,9.328600883
1554998633722,-0.05029540882,-0.172441408,9.38727951,1554998646931,0.243094489,0.01437011734,9.217232704
1554998633733,-0.04311035201,-0.1544787586,9.325008392,1554998646939,0.1664538532,0.02035766654,9.159751892
1554998633748,-0.021555176,-0.1916015595,9.341773987,1554998646949,0.1868115216,-0.01197509747,9.311836243
1554998633752,0.002395019634,-0.1784289479,9.383686066,1554998646964,0.2179467827,0.007185058668,9.408834457
1554998633764,-0.02395019494,-0.1904040575,9.417217255,1554998646969,0.2311193794,-0.01437011734,9.764494896
1554998633780,-0.06586303562,-0.1652563512,9.388476372,1554998646979,0.1927990764,0.04670288041,9.574090958
1554998633782,-0.04909789935,-0.1820214838,9.374106407,1554998646989,0.1963915974,0.010777588,9.275910378
1554998633797,-0.01197509747,-0.1927990764,9.407636642,1554998646999,0.1688488722,0.01317260787,9.148974419
1554998633802,-0.05269043148,-0.1712438911,9.362131119,1554998647013,0.1987866163,0.010777588,9.430389404
1554998633813,-0.06466552615,-0.172441408,9.383686066,1554998647019,0.2227368206,0.03472778201,9.617200851
1554998633830,-0.01676513627,-0.1664538532,9.388476372,1554998647030,0.1939965785,0.02993774414,9.637558937
1554998633832,-0.01916015707,-0.1784289479,9.438772202,1554998647045,0.1856140196,0.01317260787,9.454339981
